length,speaker,Team_ID
11.543999999999983,SPEAKER_02,1103
5.081999999999994,SPEAKER_02,1103
4.7420000000000755,SPEAKER_02,1103
0.9600000000000364,SPEAKER_02,1103
1.9210000000000491,SPEAKER_02,1103
1.5810000000000173,SPEAKER_02,1103
7.705000000000041,SPEAKER_02,1103
6.165000000000077,SPEAKER_01,1103
0.1999999999999318,SPEAKER_02,1103
7.724999999999909,SPEAKER_02,1103
1.3410000000000082,SPEAKER_01,1103
3.663000000000011,SPEAKER_01,1103
4.903999999999996,SPEAKER_01,1103
12.17100000000005,SPEAKER_01,1103
2.5419999999999163,SPEAKER_02,1103
1.3009999999999309,SPEAKER_02,1103
5.324000000000069,SPEAKER_02,1103
5.123000000000047,SPEAKER_01,1103
2.120999999999867,SPEAKER_01,1103
4.40300000000002,SPEAKER_02,1103
3.762000000000171,SPEAKER_02,1103
0.3609999999998763,SPEAKER_01,1103
1.8409999999998945,SPEAKER_01,1103
8.150000000000091,SPEAKER_01,1103
3.244000000000142,SPEAKER_01,1103
2.0219999999999345,SPEAKER_01,1103
12.527000000000044,SPEAKER_01,1103
4.643000000000029,SPEAKER_01,1103
3.8230000000000928,SPEAKER_02,1103
1.0009999999999764,SPEAKER_02,1103
3.163000000000011,SPEAKER_02,1103
1.0009999999999764,SPEAKER_02,1103
1.8819999999998345,SPEAKER_02,1103
1.3409999999998945,SPEAKER_02,1103
3.0019999999999527,SPEAKER_02,1103
1.8420000000000982,SPEAKER_01,1103
6.705999999999904,SPEAKER_01,1103
1.5219999999999345,SPEAKER_01,1103
2.22199999999998,SPEAKER_01,1103
5.763999999999896,SPEAKER_01,1103
3.4220000000000255,SPEAKER_01,1103
7.024999999999864,SPEAKER_01,1103
1.7409999999999854,SPEAKER_02,1103
2.0009999999999764,SPEAKER_02,1103
3.0829999999998563,SPEAKER_02,1103
0.9600000000000364,SPEAKER_01,1103
0.8610000000001037,SPEAKER_01,1103
0.44000000000005457,SPEAKER_01,1103
5.583000000000084,SPEAKER_02,1103
9.045000000000073,SPEAKER_01,1103
7.124000000000024,SPEAKER_01,1103
3.880999999999858,SPEAKER_01,1103
7.5219999999999345,SPEAKER_02,1103
2.6800000000000637,SPEAKER_02,1103
3.120999999999867,SPEAKER_02,1103
1.8810000000000855,SPEAKER_02,1103
4.160999999999831,SPEAKER_01,1103
1.1200000000001182,SPEAKER_02,1103
4.507000000000062,SPEAKER_01,1103
3.9629999999999654,SPEAKER_01,1103
4.143000000000029,SPEAKER_01,1103
5.222999999999956,SPEAKER_02,1103
5.903999999999996,SPEAKER_01,1103
1.4209999999998217,SPEAKER_02,1103
3.282000000000153,SPEAKER_02,1103
0.7799999999999727,SPEAKER_01,1103
1.3610000000001037,SPEAKER_01,1103
6.905999999999949,SPEAKER_01,1103
0.5210000000001855,SPEAKER_02,1103
0.7400000000000091,SPEAKER_02,1103
1.9220000000000255,SPEAKER_02,1103
3.602999999999838,SPEAKER_01,1103
2.923000000000002,SPEAKER_01,1103
2.561999999999898,SPEAKER_01,1103
0.9809999999999945,SPEAKER_01,1103
1.7420000000001892,SPEAKER_02,1103
3.163000000000011,SPEAKER_02,1103
7.046000000000049,SPEAKER_01,1103
3.9429999999999836,SPEAKER_01,1103
5.444999999999936,SPEAKER_01,1103
8.182999999999993,SPEAKER_01,1103
3.8619999999998527,SPEAKER_01,1103
2.4809999999999945,SPEAKER_02,1103
7.90300000000002,SPEAKER_02,1103
3.4829999999999472,SPEAKER_01,1103
3.7639999999998963,SPEAKER_02,1103
2.842999999999847,SPEAKER_02,1103
6.0470000000000255,SPEAKER_02,1103
2.4830000000001746,SPEAKER_02,1103
2.604000000000042,SPEAKER_02,1103
2.2229999999999563,SPEAKER_02,1103
1.4210000000000491,SPEAKER_02,1103
3.1010000000001128,SPEAKER_02,1103
5.18100000000004,SPEAKER_02,1103
7.061999999999898,SPEAKER_01,1103
3.90099999999984,SPEAKER_01,1103
3.941000000000031,SPEAKER_01,1103
0.6200000000001182,SPEAKER_01,1103
1.8009999999999309,SPEAKER_01,1103
3.8810000000000855,SPEAKER_02,1103
0.4800000000000182,SPEAKER_01,1103
6.283000000000129,SPEAKER_01,1103
1.099999999999909,SPEAKER_01,1103
0.5240000000001146,SPEAKER_01,1103
2.061999999999898,SPEAKER_01,1103
3.2829999999999995,SPEAKER_01,1106
3.802999999999999,SPEAKER_01,1106
5.844999999999999,SPEAKER_01,1106
3.003,SPEAKER_02,1106
1.8610000000000007,SPEAKER_01,1106
3.2830000000000155,SPEAKER_02,1106
0.9209999999999923,SPEAKER_02,1106
8.887,SPEAKER_02,1106
4.524000000000001,SPEAKER_02,1106
0.8410000000000082,SPEAKER_02,1106
6.364999999999981,SPEAKER_02,1106
1.061000000000007,SPEAKER_02,1106
1.3610000000000184,SPEAKER_02,1106
2.6229999999999905,SPEAKER_02,1106
1.5809999999999889,SPEAKER_02,1106
2.7419999999999902,SPEAKER_02,1106
9.144999999999982,SPEAKER_02,1106
3.421999999999997,SPEAKER_02,1106
6.484000000000009,SPEAKER_02,1106
1.8410000000000082,SPEAKER_02,1106
4.103000000000009,SPEAKER_02,1106
4.562999999999988,SPEAKER_02,1106
3.7630000000000337,SPEAKER_02,1106
9.827999999999975,SPEAKER_02,1106
1.6809999999999832,SPEAKER_02,1106
3.062999999999988,SPEAKER_02,1106
6.385999999999967,SPEAKER_02,1106
12.549999999999955,SPEAKER_02,1106
1.8220000000000027,SPEAKER_02,1106
6.904000000000053,SPEAKER_02,1106
12.086999999999989,SPEAKER_02,1106
5.983000000000004,SPEAKER_02,1106
0.4609999999999559,SPEAKER_00,1106
2.3810000000000286,SPEAKER_02,1106
2.9630000000000223,SPEAKER_02,1106
11.149000000000001,SPEAKER_02,1106
2.401999999999987,SPEAKER_02,1106
1.2409999999999854,SPEAKER_02,1106
1.8209999999999695,SPEAKER_02,1106
5.22199999999998,SPEAKER_02,1106
5.101999999999975,SPEAKER_02,1106
3.1409999999999627,SPEAKER_02,1106
6.401999999999987,SPEAKER_02,1106
5.04200000000003,SPEAKER_02,1106
1.4610000000000127,SPEAKER_02,1106
5.641999999999996,SPEAKER_02,1106
5.961000000000013,SPEAKER_02,1106
2.460999999999956,SPEAKER_02,1106
5.701999999999998,SPEAKER_02,1106
2.8220000000000027,SPEAKER_02,1106
8.704999999999984,SPEAKER_02,1106
2.4209999999999923,SPEAKER_02,1106
1.5810000000000173,SPEAKER_02,1106
3.722000000000037,SPEAKER_02,1106
0.2599999999999909,SPEAKER_02,1106
4.981999999999971,SPEAKER_02,1106
0.6610000000000014,SPEAKER_02,1106
12.623999999999967,SPEAKER_02,1106
10.902999999999963,SPEAKER_03,1106
2.6409999999999627,SPEAKER_02,1106
4.061999999999955,SPEAKER_02,1106
1.100999999999999,SPEAKER_02,1106
3.8220000000000027,SPEAKER_02,1106
5.601999999999975,SPEAKER_02,1106
7.064000000000078,SPEAKER_02,1106
6.602999999999952,SPEAKER_02,1106
6.043000000000006,SPEAKER_02,1106
8.407000000000039,SPEAKER_02,1106
6.245999999999981,SPEAKER_02,1106
8.927999999999997,SPEAKER_02,1106
1.36099999999999,SPEAKER_02,1106
8.962999999999965,SPEAKER_02,1106
4.682000000000016,SPEAKER_02,1106
4.081999999999994,SPEAKER_02,1106
3.2409999999999854,SPEAKER_02,1106
3.0810000000000173,SPEAKER_02,1106
2.5410000000000537,SPEAKER_02,1106
1.3010000000000446,SPEAKER_00,1106
1.780999999999949,SPEAKER_02,1106
6.2420000000000755,SPEAKER_02,1106
1.0600000000000591,SPEAKER_02,1106
1.419999999999959,SPEAKER_02,1106
1.240000000000009,SPEAKER_02,1106
3.3810000000000855,SPEAKER_02,1106
1.600999999999999,SPEAKER_02,1106
1.1000000000000227,SPEAKER_02,1106
2.4610000000000127,SPEAKER_02,1106
4.461000000000013,SPEAKER_02,1106
0.67999999999995,SPEAKER_02,1106
18.330999999999904,SPEAKER_02,1106
3.701999999999998,SPEAKER_02,1106
1.4009999999999536,SPEAKER_02,1106
4.643000000000029,SPEAKER_02,1106
0.82000000000005,SPEAKER_02,1106
7.762000000000057,SPEAKER_02,1106
4.54099999999994,SPEAKER_02,1106
0.10000000000002274,SPEAKER_02,1106
3.5410000000000537,SPEAKER_02,1106
6.841000000000008,SPEAKER_02,1106
4.6059999999999945,SPEAKER_02,1106
2.062999999999988,SPEAKER_02,1106
10.672000000000025,SPEAKER_02,1106
1.2220000000000937,SPEAKER_02,1106
3.423000000000002,SPEAKER_02,1106
4.942999999999984,SPEAKER_02,1106
2.4010000000000673,SPEAKER_02,1106
7.3250000000000455,SPEAKER_02,1106
7.724999999999909,SPEAKER_02,1106
6.8419999999999845,SPEAKER_02,1106
5.241999999999962,SPEAKER_02,1106
3.120999999999981,SPEAKER_02,1106
9.662999999999897,SPEAKER_02,1106
1.3399999999999181,SPEAKER_02,1106
2.4010000000000673,SPEAKER_02,1106
4.423000000000002,SPEAKER_02,1106
4.682999999999993,SPEAKER_02,1106
1.86099999999999,SPEAKER_02,1106
5.722999999999956,SPEAKER_02,1106
3.6219999999999573,SPEAKER_02,1106
4.2029999999999745,SPEAKER_02,1106
2.701999999999998,SPEAKER_02,1106
6.243000000000052,SPEAKER_02,1106
2.880999999999972,SPEAKER_02,1106
0.09999999999990905,SPEAKER_02,1106
2.522000000000048,SPEAKER_02,1106
1.8009999999999309,SPEAKER_02,1106
9.326000000000022,SPEAKER_02,1106
1.7010000000000218,SPEAKER_02,1106
5.983999999999924,SPEAKER_02,1106
4.763000000000034,SPEAKER_02,1106
6.683999999999969,SPEAKER_02,1106
2.020999999999958,SPEAKER_02,1106
2.2409999999999854,SPEAKER_02,1106
1.5199999999999818,SPEAKER_02,1106
1.2210000000000036,SPEAKER_02,1106
3.562000000000012,SPEAKER_02,1106
9.163000000000011,SPEAKER_02,1106
3.7619999999999436,SPEAKER_02,1106
17.142999999999915,SPEAKER_02,1106
3.4409999999999172,SPEAKER_03,1106
8.207000000000107,SPEAKER_02,1106
2.201999999999998,SPEAKER_02,1106
0.6199999999998909,SPEAKER_02,1106
4.403999999999996,SPEAKER_02,1106
10.348999999999933,SPEAKER_02,1106
11.083999999999833,SPEAKER_02,1106
1.7609999999999673,SPEAKER_02,1106
2.7609999999999673,SPEAKER_02,1106
7.5219999999999345,SPEAKER_02,1106
2.9809999999999945,SPEAKER_02,1106
1.0209999999999582,SPEAKER_02,1106
5.061999999999898,SPEAKER_02,1106
4.8810000000000855,SPEAKER_02,1106
12.243999999999915,SPEAKER_02,1106
4.961000000000013,SPEAKER_02,1106
4.921000000000049,SPEAKER_02,1106
2.0809999999999036,SPEAKER_02,1106
1.7999999999999545,SPEAKER_02,1106
2.9610000000000127,SPEAKER_02,1106
1.3199999999999363,SPEAKER_02,1106
4.101000000000113,SPEAKER_02,1106
3.54099999999994,SPEAKER_02,1106
1.2810000000001764,SPEAKER_02,1106
0.09999999999990905,SPEAKER_02,1106
9.949999999999818,SPEAKER_02,1106
2.3420000000000982,SPEAKER_02,1106
7.66800000000012,SPEAKER_02,1106
0.5199999999999818,SPEAKER_02,1106
5.064000000000078,SPEAKER_02,1106
7.305000000000064,SPEAKER_02,1106
11.64799999999991,SPEAKER_02,1106
1.2010000000000218,SPEAKER_02,1106
1.3809999999998581,SPEAKER_02,1106
7.145999999999958,SPEAKER_02,1106
3.522999999999911,SPEAKER_02,1106
7.666000000000167,SPEAKER_02,1106
0.8809999999998581,SPEAKER_02,1106
6.104999999999791,SPEAKER_02,1106
1.2210000000000036,SPEAKER_02,1106
6.260999999999967,SPEAKER_02,1106
9.461999999999989,SPEAKER_02,1106
13.322000000000116,SPEAKER_02,1106
5.201999999999998,SPEAKER_02,1106
11.085000000000036,SPEAKER_02,1106
2.421000000000049,SPEAKER_02,1106
5.6030000000000655,SPEAKER_02,1106
11.021999999999935,SPEAKER_02,1106
6.761999999999944,SPEAKER_02,1106
6.000999999999976,SPEAKER_02,1106
8.525000000000091,SPEAKER_02,1106
1.04099999999994,SPEAKER_02,1106
8.7650000000001,SPEAKER_02,1106
2.602000000000089,SPEAKER_02,1106
7.684999999999945,SPEAKER_02,1106
4.624000000000024,SPEAKER_02,1106
3.9020000000000437,SPEAKER_02,1106
0.6410000000000764,SPEAKER_02,1106
1.4210000000000491,SPEAKER_02,1106
3.8029999999998836,SPEAKER_02,1106
9.647000000000162,SPEAKER_02,1106
2.5219999999999345,SPEAKER_02,1106
5.6030000000000655,SPEAKER_02,1106
2.081000000000131,SPEAKER_02,1106
3.8019999999999072,SPEAKER_02,1106
3.060999999999922,SPEAKER_02,1106
1.2209999999997763,SPEAKER_02,1106
1.2210000000000036,SPEAKER_02,1106
4.761999999999944,SPEAKER_02,1106
1.4600000000000364,SPEAKER_02,1106
1.441000000000031,SPEAKER_02,1106
0.2999999999999545,SPEAKER_02,1106
1.8610000000001037,SPEAKER_02,1106
1.4610000000000127,SPEAKER_02,1106
3.882000000000062,SPEAKER_02,1106
2.1009999999998854,SPEAKER_02,1106
16.368999999999915,SPEAKER_02,1106
2.1210000000000946,SPEAKER_02,1106
7.182000000000016,SPEAKER_02,1106
7.760999999999967,SPEAKER_02,1106
3.9010000000000673,SPEAKER_02,1106
6.142000000000053,SPEAKER_02,1106
4.161000000000058,SPEAKER_02,1106
6.161000000000058,SPEAKER_02,1106
1.0009999999999764,SPEAKER_02,1106
3.8400000000001455,SPEAKER_02,1106
1.3209999999999127,SPEAKER_02,1106
1.1000000000001364,SPEAKER_02,1106
4.221000000000004,SPEAKER_02,1106
0.599999999999909,SPEAKER_02,1106
4.3819999999998345,SPEAKER_02,1106
1.0210000000001855,SPEAKER_02,1106
0.4800000000000182,SPEAKER_02,1106
1.8009999999999309,SPEAKER_02,1106
2.2210000000000036,SPEAKER_02,1106
4.382000000000062,SPEAKER_02,1106
5.281999999999925,SPEAKER_02,1106
1.0610000000001492,SPEAKER_02,1106
5.821999999999889,SPEAKER_02,1106
0.5610000000001492,SPEAKER_02,1106
10.042999999999893,SPEAKER_02,1106
4.061000000000149,SPEAKER_02,1106
0.8799999999998818,SPEAKER_02,1106
3.4220000000000255,SPEAKER_02,1106
1.4809999999999945,SPEAKER_02,1106
5.285000000000082,SPEAKER_02,1106
7.667000000000144,SPEAKER_02,1106
1.4610000000000127,SPEAKER_02,1106
3.3229999999998654,SPEAKER_02,1106
4.723999999999933,SPEAKER_02,1106
1.7019999999999982,SPEAKER_02,1106
3.9620000000002165,SPEAKER_02,1106
3.4209999999998217,SPEAKER_02,1106
2.701000000000022,SPEAKER_02,1106
2.701999999999998,SPEAKER_02,1106
2.6010000000001128,SPEAKER_02,1106
1.0199999999999818,SPEAKER_02,1106
7.783999999999878,SPEAKER_02,1106
2.4809999999999945,SPEAKER_02,1106
8.42599999999993,SPEAKER_02,1106
3.90300000000002,SPEAKER_02,1106
16.951999999999998,SPEAKER_02,1106
1.2409999999999854,SPEAKER_02,1106
4.6030000000000655,SPEAKER_02,1106
11.467000000000098,SPEAKER_02,1106
1.5809999999999036,SPEAKER_02,1106
5.783999999999878,SPEAKER_02,1106
4.483000000000175,SPEAKER_02,1106
1.18100000000004,SPEAKER_02,1106
3.883000000000038,SPEAKER_02,1106
3.663000000000011,SPEAKER_02,1106
3.342999999999847,SPEAKER_02,1106
2.520999999999958,SPEAKER_02,1106
5.483999999999924,SPEAKER_02,1106
6.684999999999945,SPEAKER_02,1106
8.487999999999829,SPEAKER_02,1106
4.382999999999811,SPEAKER_02,1106
2.5429999999998927,SPEAKER_02,1106
0.16000000000008185,SPEAKER_02,1106
3.020999999999958,SPEAKER_02,1106
2.421000000000049,SPEAKER_02,1106
3.841000000000122,SPEAKER_02,1106
0.40000000000009095,SPEAKER_02,1106
4.721000000000004,SPEAKER_02,1106
6.501999999999953,SPEAKER_02,1106
2.68100000000004,SPEAKER_02,1106
2.1210000000000946,SPEAKER_02,1106
1.099999999999909,SPEAKER_02,1106
10.652000000000044,SPEAKER_02,1106
6.587999999999965,SPEAKER_02,1106
4.843000000000075,SPEAKER_02,1106
7.064999999999827,SPEAKER_02,1106
2.961999999999989,SPEAKER_02,1106
1.6010000000001128,SPEAKER_02,1106
1.8820000000000618,SPEAKER_02,1106
2.9610000000000127,SPEAKER_02,1106
4.442000000000007,SPEAKER_02,1106
2.5009999999999764,SPEAKER_02,1106
1.8209999999999127,SPEAKER_02,1106
5.542000000000144,SPEAKER_02,1106
7.744000000000142,SPEAKER_02,1106
0.2799999999999727,SPEAKER_02,1106
5.383000000000038,SPEAKER_02,1106
6.563999999999851,SPEAKER_01,1106
4.435999999999922,SPEAKER_02,1106
0.2199999999997999,SPEAKER_02,1106
0.22100000000000364,SPEAKER_02,1106
2.838999999999942,SPEAKER_03,1106
16.628999999999905,SPEAKER_01,1106
12.286000000000058,SPEAKER_01,1106
8.831000000000131,SPEAKER_02,1106
1.8820000000000618,SPEAKER_02,1106
7.588999999999942,SPEAKER_02,1106
10.891000000000076,SPEAKER_02,1106
2.9030000000002474,SPEAKER_02,1106
7.386999999999716,SPEAKER_02,1106
3.5830000000000837,SPEAKER_02,1106
6.206000000000131,SPEAKER_02,1106
5.605000000000018,SPEAKER_02,1106
5.664999999999964,SPEAKER_02,1106
0.7800000000002001,SPEAKER_02,1106
3.1030000000000655,SPEAKER_02,1106
3.661999999999807,SPEAKER_02,1106
2.64200000000028,SPEAKER_02,1106
3.6219999999998436,SPEAKER_02,1106
1.2210000000000036,SPEAKER_02,1106
4.001999999999953,SPEAKER_02,1106
4.782999999999902,SPEAKER_02,1106
1.943000000000211,SPEAKER_02,1106
14.611999999999625,SPEAKER_02,1106
3.7630000000003747,SPEAKER_01,1106
5.324999999999818,SPEAKER_02,1106
0.9610000000002401,SPEAKER_02,1106
4.781999999999698,SPEAKER_02,1106
5.842999999999847,SPEAKER_01,1106
4.583000000000084,SPEAKER_01,1106
2.6010000000001128,SPEAKER_02,1106
4.2029999999999745,SPEAKER_02,1106
5.05199999999968,SPEAKER_02,1106
3.1469999999999345,SPEAKER_02,1106
4.8840000000000146,SPEAKER_02,1106
5.525000000000091,SPEAKER_02,1106
5.285000000000309,SPEAKER_02,1106
6.444999999999709,SPEAKER_02,1106
3.4830000000001746,SPEAKER_02,1106
6.063000000000102,SPEAKER_02,1106
2.2409999999999854,SPEAKER_02,1106
5.023000000000138,SPEAKER_02,1106
8.903999999999996,SPEAKER_02,1106
6.343000000000302,SPEAKER_02,1106
3.181999999999789,SPEAKER_02,1106
4.3840000000000146,SPEAKER_02,1106
2.701999999999771,SPEAKER_02,1106
4.063000000000102,SPEAKER_02,1106
5.844000000000051,SPEAKER_01,1106
4.842999999999847,SPEAKER_01,1106
1.5820000000003347,SPEAKER_01,1106
5.864000000000033,SPEAKER_02,1106
3.0419999999999163,SPEAKER_02,1106
3.382000000000062,SPEAKER_02,1106
3.8630000000002838,SPEAKER_02,1106
6.243999999999687,SPEAKER_02,1106
10.521999999999935,SPEAKER_02,1106
2.7199999999998,SPEAKER_01,1106
1.8009999999999309,SPEAKER_02,1106
8.161000000000058,SPEAKER_02,1106
2.9410000000002583,SPEAKER_02,1106
2.019999999999982,SPEAKER_02,1106
7.588000000000193,SPEAKER_02,1106
4.042999999999665,SPEAKER_02,1106
3.643999999999778,SPEAKER_02,1106
3.2029999999999745,SPEAKER_02,1106
4.862999999999829,SPEAKER_02,1106
2.8420000000000982,SPEAKER_02,1106
5.803999999999633,SPEAKER_01,1106
3.2829999999999018,SPEAKER_01,1106
3.0219999999999345,SPEAKER_02,1106
7.164999999999964,SPEAKER_02,1106
16.5329999999999,SPEAKER_02,1106
4.984000000000378,SPEAKER_01,1106
4.7039999999997235,SPEAKER_02,1106
2.6220000000002983,SPEAKER_02,1106
5.08199999999988,SPEAKER_02,1106
5.282000000000153,SPEAKER_02,1106
4.960999999999785,SPEAKER_02,1106
3.2409999999999854,SPEAKER_02,1106
2.68100000000004,SPEAKER_01,1106
1.6010000000001128,SPEAKER_01,1106
5.025000000000091,SPEAKER_01,1106
7.266999999999825,SPEAKER_01,1106
2.3630000000002838,SPEAKER_01,1106
2.5019999999999527,SPEAKER_01,1106
1.1010000000001128,SPEAKER_01,1106
4.461999999999989,SPEAKER_01,1106
3.281999999999698,SPEAKER_01,1106
3.3410000000003492,SPEAKER_01,1106
4.501999999999953,SPEAKER_01,1106
2.1010000000001128,SPEAKER_02,1106
2.8020000000001346,SPEAKER_02,1106
4.421999999999571,SPEAKER_01,1106
2.520999999999731,SPEAKER_01,1106
2.46100000000024,SPEAKER_01,1106
4.36200000000008,SPEAKER_01,1106
4.822000000000116,SPEAKER_01,1106
3.4050000000002,SPEAKER_01,1106
2.7039999999997235,SPEAKER_01,1106
3.0039999999999054,SPEAKER_01,1106
2.544000000000324,SPEAKER_02,1106
1.5029999999997017,SPEAKER_02,1106
8.94399999999996,SPEAKER_01,1106
4.181999999999789,SPEAKER_01,1106
10.603999999999814,SPEAKER_01,1106
3.6210000000000946,SPEAKER_01,1106
1.8809999999998581,SPEAKER_01,1106
8.442000000000007,SPEAKER_01,1106
7.523000000000138,SPEAKER_01,1106
0.6399999999998727,SPEAKER_01,1106
11.809000000000196,SPEAKER_01,1106
5.764999999999873,SPEAKER_01,1106
6.205000000000382,SPEAKER_01,1106
3.582999999999629,SPEAKER_01,1106
4.461999999999989,SPEAKER_01,1106
2.981000000000222,SPEAKER_01,1106
1.4800000000000182,SPEAKER_02,1106
1.7210000000000036,SPEAKER_02,1106
4.6020000000003165,SPEAKER_01,1106
3.5019999999999527,SPEAKER_01,1106
3.36200000000008,SPEAKER_01,1106
5.182999999999993,SPEAKER_02,1106
1.7210000000000036,SPEAKER_02,1106
1.96100000000024,SPEAKER_02,1106
4.682999999999993,SPEAKER_02,1106
3.9020000000000437,SPEAKER_02,1106
3.7220000000002074,SPEAKER_02,1106
3.401999999999589,SPEAKER_02,1106
0.8209999999999127,SPEAKER_01,1106
5.563000000000102,SPEAKER_01,1106
4.123000000000047,SPEAKER_01,1106
1.1210000000000946,SPEAKER_01,1106
1.4410000000002583,SPEAKER_01,1106
2.40099999999984,SPEAKER_01,1106
1.7010000000000218,SPEAKER_01,1106
1.3810000000003129,SPEAKER_01,1106
2.86200000000008,SPEAKER_01,1106
8.864000000000033,SPEAKER_02,1106
5.902000000000044,SPEAKER_02,1106
14.205999999999676,SPEAKER_01,1106
4.983999999999924,SPEAKER_01,1106
17.41399999999976,SPEAKER_02,1106
1.4609999999997854,SPEAKER_01,1106
5.68100000000004,SPEAKER_01,1106
1.6599999999998545,SPEAKER_01,1106
1.68100000000004,SPEAKER_01,1106
7.96100000000024,SPEAKER_01,1106
3.319999999999709,SPEAKER_02,1106
3.4210000000002765,SPEAKER_02,1106
4.501000000000204,SPEAKER_01,1106
0.9599999999995816,SPEAKER_01,1106
11.8100000000004,SPEAKER_02,1106
7.70699999999988,SPEAKER_01,1106
2.8420000000000982,SPEAKER_01,1106
1.2010000000000218,SPEAKER_01,1106
3.8899999999998727,SPEAKER_01,1106
13.874999999999993,SPEAKER_02,1107
10.349000000000004,SPEAKER_02,1107
2.141999999999996,SPEAKER_02,1107
7.944000000000003,SPEAKER_02,1107
1.9209999999999923,SPEAKER_02,1107
12.985,SPEAKER_02,1107
1.2210000000000036,SPEAKER_02,1107
4.10299999999998,SPEAKER_02,1107
3.8429999999999893,SPEAKER_02,1107
4.923000000000002,SPEAKER_02,1107
8.085000000000008,SPEAKER_02,1107
3.0619999999999834,SPEAKER_02,1107
11.504999999999995,SPEAKER_02,1107
1.8610000000000184,SPEAKER_02,1107
2.521000000000015,SPEAKER_02,1107
4.802000000000021,SPEAKER_02,1107
15.027000000000015,SPEAKER_02,1107
6.282999999999987,SPEAKER_02,1107
1.9410000000000025,SPEAKER_02,1107
3.2820000000000107,SPEAKER_02,1107
4.602000000000004,SPEAKER_02,1107
6.7830000000000155,SPEAKER_02,1107
7.103000000000009,SPEAKER_02,1107
5.225000000000023,SPEAKER_02,1107
4.023000000000025,SPEAKER_02,1107
5.90500000000003,SPEAKER_02,1107
12.329999999999984,SPEAKER_02,1107
1.9020000000000437,SPEAKER_02,1107
4.024000000000001,SPEAKER_02,1107
4.124000000000024,SPEAKER_02,1107
2.3220000000000027,SPEAKER_02,1107
1.100999999999999,SPEAKER_02,1107
1.1610000000000014,SPEAKER_02,1107
9.468999999999994,SPEAKER_02,1107
5.942000000000007,SPEAKER_02,1107
12.022999999999968,SPEAKER_02,1107
4.121000000000038,SPEAKER_02,1107
1.240000000000009,SPEAKER_02,1107
3.761000000000024,SPEAKER_02,1107
9.562000000000012,SPEAKER_02,1107
15.98399999999998,SPEAKER_02,1107
3.6610000000000014,SPEAKER_02,1107
6.6229999999999905,SPEAKER_02,1107
4.421999999999969,SPEAKER_02,1107
4.161999999999978,SPEAKER_02,1107
3.741999999999962,SPEAKER_02,1107
7.103000000000009,SPEAKER_02,1107
3.04200000000003,SPEAKER_02,1107
17.613,SPEAKER_02,1107
5.463999999999999,SPEAKER_02,1107
5.324000000000012,SPEAKER_02,1107
4.183999999999969,SPEAKER_02,1107
5.343999999999994,SPEAKER_02,1107
5.44399999999996,SPEAKER_02,1107
7.2620000000000005,SPEAKER_02,1107
4.3799999999999955,SPEAKER_02,1107
1.940999999999974,SPEAKER_02,1107
14.543000000000006,SPEAKER_02,1107
5.903999999999996,SPEAKER_02,1107
9.16700000000003,SPEAKER_02,1107
